modelType,embdDim,lossType,optimType,hiddenDim,startPos,trainType,layerNum,dropout,epoch,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss,modelFile,recordFile,resultFile
LSTMAtt,3,L1Loss,Adam,5,1,mix,1,0,78,0.01,375.28458467946706,12.67224566416154,19.37226328231854,12.477563924070774,6126.48388671875,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(18-18-11).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(18-15-37).csv2025-05-29(18-15-37).csv,./result/LSTMAtt_epoch78_2025-05-29(18-18-11).csv
LSTMAtt,3,L1Loss,Adam,5,1,mix,1,0,126,0.009000000000000001,346.37936976221386,10.724022658417756,18.611269966399764,10.55644272689664,5183.21337890625,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(18-19-44).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(18-15-37).csv2025-05-29(18-15-37).csv,./result/LSTMAtt_epoch126_2025-05-29(18-19-44).csv
LSTMAtt,3,L1Loss,Adam,5,1,mix,1,0,182,0.008,402.29495577459176,12.613187671785484,20.057291835504408,12.367399320582994,6072.39306640625,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(18-21-39).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(18-15-37).csv2025-05-29(18-15-37).csv,./result/LSTMAtt_epoch182_2025-05-29(18-21-39).csv
LSTMAtt,3,L1Loss,Adam,5,1,mix,1,0,52,0.01,452.6427616108977,14.318090546996363,21.275402736749726,14.226982163314664,6985.4482421875,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(18-24-51).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(18-22-21).csv2025-05-29(18-22-21).csv,./result/LSTMAtt_epoch52_2025-05-29(18-24-51).csv
LSTMAtt,3,L1Loss,Adam,5,1,mix,1,0,109,0.009000000000000001,459.66667183577147,13.456406846281983,21.439838428397064,13.34674233865835,6553.25048828125,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(18-27-15).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(18-22-21).csv2025-05-29(18-22-21).csv,./result/LSTMAtt_epoch109_2025-05-29(18-27-15).csv
LSTMAtt,3,L1Loss,Adam,5,1,mix,1,0,189,0.008,464.40849971092416,13.603945580942016,21.550139203980194,13.25134053589613,6506.408203125,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(18-30-38).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(18-22-21).csv2025-05-29(18-22-21).csv,./result/LSTMAtt_epoch189_2025-05-29(18-30-38).csv
LSTMAtt,3,L1Loss,Adam,5,1,mix,1,0,45,0.01,371.43661873402976,11.651520267729797,19.272691009146328,10.931209028131365,5367.2236328125,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(18-36-46).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(18-35-14).csv2025-05-29(18-35-14).csv,./result/LSTMAtt_epoch45_2025-05-29(18-36-46).csv
LSTMAtt,3,L1Loss,Adam,5,1,mix,1,0,73,0.009000000000000001,339.10220673570524,10.917003142016549,18.414727984298473,10.72588825420061,5266.4111328125,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(18-37-41).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(18-35-14).csv2025-05-29(18-35-14).csv,./result/LSTMAtt_epoch73_2025-05-29(18-37-41).csv
LSTMAtt,3,L1Loss,Adam,5,1,mix,1,0,135,0.008,410.65164711465945,12.795195680066582,20.264541621133684,12.756841904276985,6263.609375,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(18-39-48).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(18-35-14).csv2025-05-29(18-35-14).csv,./result/LSTMAtt_epoch135_2025-05-29(18-39-48).csv
LSTMAtt,3,L1Loss,Adam,5,1,mix,1,0,103,0.01,415.86495280045335,13.341387875197876,20.392767168789362,13.057529674770876,6411.2470703125,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(18-50-58).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(18-47-35).csv2025-05-29(18-47-35).csv,./result/LSTMAtt_epoch103_2025-05-29(18-50-58).csv
LSTMAtt,3,L1Loss,Adam,5,1,mix,1,0,125,0.009000000000000001,431.17193775651714,13.213011837053683,20.764680054277676,12.963395812118126,6365.02734375,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(18-51-41).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(18-47-35).csv2025-05-29(18-47-35).csv,./result/LSTMAtt_epoch125_2025-05-29(18-51-41).csv
LSTMAtt,3,L1Loss,Adam,5,1,mix,1,0,156,0.008,411.3621794755036,12.934558343743124,20.282065463741695,12.902966283732178,6335.3564453125,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(18-52-42).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(18-47-35).csv2025-05-29(18-47-35).csv,./result/LSTMAtt_epoch156_2025-05-29(18-52-42).csv
LSTMAtt,3,L1Loss,Adam,5,1,mix,1,0,26,0.01,366.2917617253415,12.7710655059181,19.138750265504314,12.554465734788696,6164.24267578125,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(19-12-37).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(19-11-23).csv2025-05-29(19-11-23).csv,./result/LSTMAtt_epoch26_2025-05-29(19-12-37).csv
LSTMAtt,3,L1Loss,Adam,5,1,mix,1,0,74,0.009000000000000001,363.06734880268573,12.649541500291068,19.054326248983084,12.442783581020876,6109.40673828125,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(19-14-46).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(19-11-23).csv2025-05-29(19-11-23).csv,./result/LSTMAtt_epoch74_2025-05-29(19-14-46).csv
LSTMAtt,3,L1Loss,Adam,5,1,mix,1,0,81,0.008,362.90164462718684,12.635946361647521,19.049977549256766,12.4237028226833,6100.0380859375,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(19-15-07).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(19-11-23).csv2025-05-29(19-11-23).csv,./result/2025-05-29(19-15-07).pth
LSTMAtt,3,L1Loss,Adam,5,1,mix,1,0,30,0.01,418.08645853800215,14.00503700899501,20.447162603598628,13.651941987016293,6703.103515625,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(19-20-32).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(19-19-05).csv2025-05-29(19-19-05).csv,./result/LSTMAtt_epoch30_2025-05-29(19-20-32).csv
LSTMAtt,3,L1Loss,Adam,5,1,mix,1,0,37,0.009000000000000001,417.54371398330534,14.010677029528926,20.43388641407467,13.647878611889002,6701.1083984375,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(19-20-57).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(19-19-05).csv2025-05-29(19-19-05).csv,./result/2025-05-29(19-20-57).pth
LSTMAtt,3,L1Loss,Adam,5,1,mix,1,0,32,0.01,418.73695694772107,14.009832253619548,20.463063234709534,13.662335118062627,6708.20654296875,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(19-31-50).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(19-30-16).csv2025-05-29(19-30-16).csv,./result/LSTMAtt_epoch32_2025-05-29(19-31-50).csv
LSTMAtt,3,L1Loss,Adam,5,1,mix,1,0,43,0.009000000000000001,417.4360333231212,14.0047684474698,20.431251389063792,13.648380815618635,6701.35498046875,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(19-32-23).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(19-30-16).csv2025-05-29(19-30-16).csv,./result/2025-05-29(19-32-23).pth
LSTMAtt,3,L1Loss,Adam,5,1,mix,1,0,51,0.008,417.63622564223584,13.993499821232211,20.43614997112313,13.64354474287169,6698.98046875,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(19-32-46).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(19-30-16).csv2025-05-29(19-30-16).csv,./result/LSTMAtt_epoch51_2025-05-29(19-32-46).csv
LSTMAtt,3,L1Loss,Adam,5,1,mix,1,0,31,0.01,406.06729524471643,13.826671921075603,20.151111513877254,13.785234812563646,6768.55029296875,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(19-34-59).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(19-33-29).csv2025-05-29(19-33-29).csv,./result/LSTMAtt_epoch31_2025-05-29(19-34-59).csv
LSTMAtt,3,L1Loss,Adam,5,1,mix,1,0,66,0.01,356.674275009521,11.185161829144965,18.885822063376565,10.926878142502545,5365.09716796875,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(19-38-26).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(19-35-20).csv2025-05-29(19-35-20).csv,./result/LSTMAtt_epoch66_2025-05-29(19-38-26).csv
LSTMAtt,3,L1Loss,Adam,5,1,mix,1,0,119,0.009000000000000001,334.5766883399382,10.277427060334313,18.291437568981237,10.0970844338722,4957.66845703125,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(19-41-00).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(19-35-20).csv2025-05-29(19-35-20).csv,./result/LSTMAtt_epoch119_2025-05-29(19-41-00).csv
LSTMAtt,3,L1Loss,Adam,5,1,mix,1,0,139,0.008,335.4300739472855,10.296408306311575,18.314750174307196,10.078107099669042,4948.3505859375,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(19-41-53).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(19-35-20).csv2025-05-29(19-35-20).csv,./result/LSTMAtt_epoch139_2025-05-29(19-41-53).csv
LSTM,3,L1Loss,Adam,5,1,mix,1,0,39,0.01,419.1628282311878,14.002422571565413,20.473466443941238,13.664940610679736,6709.48583984375,./model/codeforces 936_15/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(19-49-44).pth,./train_record/codeforces 936_15/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(19-48-24).csv2025-05-29(19-48-24).csv,./result/LSTM_epoch39_2025-05-29(19-49-44).csv
LSTM,3,L1Loss,Adam,5,1,mix,1,0,49,0.009000000000000001,419.22841256486913,14.0090735586592,20.47506807228902,13.656118730906314,6705.154296875,./model/codeforces 936_15/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(19-50-15).pth,./train_record/codeforces 936_15/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(19-48-24).csv2025-05-29(19-48-24).csv,./result/2025-05-29(19-50-15).pth
TCN,3,L1Loss,Adam,5,1,mix,1,0,33,0.01,436.7389418342535,12.31694096338892,20.89829997474085,12.55296310145112,6163.5048828125,./model/codeforces 936_15/TCN/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(19-54-40).pth,./train_record/codeforces 936_15/TCN/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(19-51-28).csv2025-05-29(19-51-28).csv,./result/TCN_epoch33_2025-05-29(19-54-40).csv
TCN,3,L1Loss,Adam,5,1,mix,1,0,94,0.009000000000000001,440.6714564568327,12.33991293122451,20.99217607721583,12.583366813581975,6178.43310546875,./model/codeforces 936_15/TCN/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(20-00-08).pth,./train_record/codeforces 936_15/TCN/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(19-51-28).csv2025-05-29(19-51-28).csv,./result/TCN_epoch94_2025-05-29(20-00-08).csv
BiLSTM,3,L1Loss,Adam,5,1,mix,1,0,44,0.01,418.87751256246884,14.005610618505788,20.466497320315188,13.651000230715377,6702.64111328125,./model/codeforces 936_15/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(20-03-48).pth,./train_record/codeforces 936_15/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(20-01-29).csv2025-05-29(20-01-29).csv,./result/BiLSTM_epoch44_2025-05-29(20-03-48).csv
BiLSTM,3,L1Loss,Adam,5,1,mix,1,0,55,0.009000000000000001,418.9142623200012,14.00319710239285,20.46739510343222,13.645893664078411,6700.1337890625,./model/codeforces 936_15/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(20-04-23).pth,./train_record/codeforces 936_15/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(20-01-29).csv2025-05-29(20-01-29).csv,./result/2025-05-29(20-04-23).pth
BiLSTMAtt,3,L1Loss,Adam,5,1,mix,1,0,28,0.01,373.51217918687587,12.862531979580508,19.326463183595592,12.597732823637983,6185.48681640625,./model/codeforces 936_15/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(20-08-24).pth,./train_record/codeforces 936_15/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(20-06-39).csv2025-05-29(20-06-39).csv,./result/BiLSTMAtt_epoch28_2025-05-29(20-08-24).csv
BiLSTMAtt,3,L1Loss,Adam,5,1,mix,1,0,88,0.009000000000000001,357.7269322888454,12.58860541044226,18.913670513383842,12.40479510087831,6090.75439453125,./model/codeforces 936_15/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(20-12-02).pth,./train_record/codeforces 936_15/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-05-29(20-06-39).csv2025-05-29(20-06-39).csv,./result/2025-05-29(20-12-02).pth
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,0,47,0.01,248.62269194952415,13.48281083922637,15.767773842541127,13.14056650797526,946.1207885742188,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-05-29(20-15-19).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-05-29(20-14-59).csv2025-05-29(20-14-59).csv,./result/trans_length1epoch472025-05-29(20-15-19).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,0,66,0.009000000000000001,249.03512681729933,13.468759022260967,15.780846834606162,13.138954162597656,946.0046997070312,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-05-29(20-15-29).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-05-29(20-14-59).csv2025-05-29(20-14-59).csv,./result/trans_length1epoch662025-05-29(20-15-29).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,0,19,0.01,249.02824638627078,13.468926881489,15.780628833676774,8.678883403813073,945.998291015625,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-05-29(20-15-38).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-05-29(20-14-59).csv2025-05-29(20-14-59).csv,./result/trans_length2epoch192025-05-29(20-15-38).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,0,54,0.009000000000000001,353.1200757694341,8.583962762245426,18.791489450531433,8.331987013510608,908.1865844726562,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-05-29(20-16-04).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-05-29(20-14-59).csv2025-05-29(20-14-59).csv,./result/trans_length2epoch542025-05-29(20-16-04).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,0,19,0.01,352.97794467915713,8.582863849484259,18.78770727574701,21.622392926897323,908.1405029296875,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-05-29(20-16-18).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-05-29(20-14-59).csv2025-05-29(20-14-59).csv,./result/trans_length3epoch192025-05-29(20-16-18).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,0,39,0.009000000000000001,459.6498562837567,10.796133648265492,21.439446268123547,10.5731201171875,444.071044921875,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-05-29(20-16-24).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-05-29(20-14-59).csv2025-05-29(20-14-59).csv,./result/trans_length3epoch392025-05-29(20-16-24).csv
LSTMAtt,3,L1Loss,Adam,5,4,iteration,1,0,19,0.01,459.4531503778578,10.794933813285422,21.434858300857922,24.667989095052082,444.0238037109375,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-05-29(20-16-30).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-05-29(20-14-59).csv2025-05-29(20-14-59).csv,./result/trans_length4epoch192025-05-29(20-16-30).csv
LSTMAtt,3,L1Loss,Adam,5,4,iteration,1,0,39,0.009000000000000001,296.5065699571297,7.4752132095396515,17.21936613110743,7.886843363444011,141.9631805419922,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-05-29(20-16-32).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-05-29(20-14-59).csv2025-05-29(20-14-59).csv,./result/trans_length4epoch392025-05-29(20-16-32).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,0,47,0.01,248.62269194952415,13.48281083922637,15.767773842541127,13.14056650797526,946.1207885742188,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-05-29(20-27-07).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-05-29(20-26-51).csv2025-05-29(20-26-51).csv,./result/trans_length1epoch472025-05-29(20-27-07).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,0,66,0.009000000000000001,249.03512681729933,13.468759022260967,15.780846834606162,13.138954162597656,946.0046997070312,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-05-29(20-27-15).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-05-29(20-26-51).csv2025-05-29(20-26-51).csv,./result/trans_length1epoch662025-05-29(20-27-15).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,0,19,0.01,249.02824638627078,13.468926881489,15.780628833676774,8.678883403813073,945.998291015625,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-05-29(20-27-22).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-05-29(20-26-51).csv2025-05-29(20-26-51).csv,./result/trans_length2epoch192025-05-29(20-27-22).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,0,54,0.009000000000000001,353.1200757694341,8.583962762245426,18.791489450531433,8.331987013510608,908.1865844726562,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-05-29(20-27-43).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-05-29(20-26-51).csv2025-05-29(20-26-51).csv,./result/trans_length2epoch542025-05-29(20-27-43).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,0,19,0.01,352.97794467915713,8.582863849484259,18.78770727574701,21.622392926897323,908.1405029296875,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-05-29(20-27-54).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-05-29(20-26-51).csv2025-05-29(20-26-51).csv,./result/trans_length3epoch192025-05-29(20-27-54).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,0,39,0.009000000000000001,459.6498562837567,10.796133648265492,21.439446268123547,10.5731201171875,444.071044921875,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-05-29(20-27-59).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-05-29(20-26-51).csv2025-05-29(20-26-51).csv,./result/trans_length3epoch392025-05-29(20-27-59).csv
